2.826742392952145688e-01,1.191704776446256709e-03,7.896989388064495907e-01,3.932301545152058070e-03,-4.408649991569122545e-03,5.541468641849875030e-04,9.999823967105935241e-01,-2.123530431024999582e-02,-2.150303301744562606e-02,1.207791719881982570e-02,3.435657526096246722e-02,-2.215206806365582412e-02,2.234973896284861775e-02,-1.169856593204347123e-02,2.731109921613116345e-02,3.074042221786765956e-03,4.476504440969839016e-02,-4.173042259649082514e-02,-2.734261161029112250e-02,1.307099753647582210e-03,4.977518711113942951e-01,3.000000000005096368e-01,4.661502501604479274e-13,5.008603218573931537e-01,1.716969864035103400e-15,4.965068841435481550e-01,-2.999999999995083266e-01,3.374595792285145404e-13,5.004134920134163389e-01,-9.376022788075176970e-16
2.804366833577635054e-01,4.693151581503830772e-04,7.897291391134342309e-01,2.321809337597871732e-03,3.613557382666233650e-03,3.926982426700783408e-04,9.999906985530077064e-01,1.605706599722589445e-03,-2.313963067680610552e-02,8.938787576816098479e-03,3.174618466519432691e-02,-2.628285056578214679e-02,2.356578956227056015e-02,1.795529054096948324e-02,2.576883162784554190e-02,4.339616912070725502e-04,2.991371682976985691e-02,-4.057557596696279023e-02,-2.615348901086706618e-02,3.624066643152397665e-04,4.987120623415479126e-01,3.000000000005095813e-01,4.661471415275242791e-13,5.012411395421255689e-01,1.717228279552008272e-15,4.983117823114469602e-01,-2.999999999995083821e-01,3.374408687539227674e-13,5.012714277422136711e-01,-9.378694420359680487e-16
2.808331419787151728e-01,3.112094007025379989e-04,7.896810770578541749e-01,1.622069346759298647e-03,7.590962766230429509e-03,4.020722839055567333e-04,9.999697918003297437e-01,7.764646690228410933e-03,-2.370621999017841555e-02,7.662189134436854683e-03,3.647473057314415401e-02,-2.918619600423432228e-02,2.387650911664205775e-02,2.452194856449303045e-02,2.521121390373132556e-02,-9.299548048023889915e-04,3.473653898860930983e-02,-4.404568729294854740e-02,-2.584481984375455038e-02,1.804638820667667514e-04,4.981694974756951111e-01,3.000000000005096368e-01,4.661758570083896897e-13,5.010732491492506657e-01,1.717570426708303281e-15,4.979639154221077724e-01,-2.999999999995083821e-01,3.374462651333118644e-13,5.010971484641406626e-01,-9.381727221491727698e-16
2.812296023896087571e-01,1.531040267132368097e-04,7.896330149490909944e-01,9.223035191224776119e-04,1.156824159342013589e-02,4.114398834802846872e-04,9.999325756569176216e-01,1.392357544444934592e-02,-2.427280857642759304e-02,6.385591957738862533e-03,4.120328146826093135e-02,-3.208954060858278806e-02,2.418722805579673688e-02,3.108859089913352733e-02,2.465359684873496410e-02,-2.293870433595811536e-03,3.955937451699768903e-02,-4.751580176181983972e-02,-2.553615127495330664e-02,-1.478381855484422417e-06,4.976269315886458489e-01,3.000000000005097478e-01,4.662045725108811477e-13,5.009053583835016976e-01,1.717912573921497841e-15,4.976160470698592353e-01,-2.999999999995083266e-01,3.374516615290827624e-13,5.009228684846270818e-01,-9.384760022869205313e-16
2.830044317144138066e-01,1.120780363302454052e-04,7.896223113504062807e-01,1.167875991576170641e-03,1.415212465335184515e-02,3.604457308016332205e-04,9.998991066664374427e-01,1.615588404531031683e-02,-2.409372531245108917e-02,6.925423603590401614e-03,4.345130539005995218e-02,-3.141351260808972201e-02,2.420744492351093596e-02,3.296218076322467855e-02,2.479121884369099235e-02,-1.902649598750103931e-03,4.223398109696514108e-02,-4.688484817117824499e-02,-2.550881775868017384e-02,-5.474417698502864914e-06,4.976093215425495542e-01,3.000000000005098033e-01,4.662322301656829422e-13,5.008936129710308549e-01,1.718277910911735032e-15,4.976111506601758050e-01,-2.999999999995083266e-01,3.374560281575171113e-13,5.009013843839447144e-01,-9.388037709347448557e-16
2.847792620012193909e-01,7.105212766008878200e-05,7.896116077777951547e-01,1.413441251778659860e-03,1.673591134886331239e-02,3.094491064232957381e-04,9.998588978932985150e-01,1.838818990567801098e-02,-2.391464152805024973e-02,7.465256517176222829e-03,4.569932758063281752e-02,-3.073748210945673534e-02,2.422766158847596343e-02,3.483576735190892226e-02,2.492884132387295296e-02,-1.511427538947691896e-03,4.490858617762612248e-02,-4.625389171829150797e-02,-2.548148443875830269e-02,-9.470329348086980897e-06,4.975917118628340186e-01,3.000000000005098588e-01,4.662598878197466154e-13,5.008818676675380610e-01,1.718643247918157085e-15,4.976062544898616768e-01,-2.999999999995083266e-01,3.374603947852327259e-13,5.008799003899025992e-01,-9.391315395996602461e-16
2.867705303635194602e-01,-2.656193636627803153e-05,7.896091102435809361e-01,1.397294251550578641e-03,1.865675281020014870e-02,2.469712739468738296e-04,9.998249407514014919e-01,1.929718473704234230e-02,-2.390554486810549106e-02,7.506302011224597059e-03,4.658662712402531630e-02,-2.869174501456511761e-02,2.435495466218838209e-02,3.569057866952633773e-02,2.490493272332378744e-02,-1.613904361222049224e-03,4.593119127842510557e-02,-4.429085714643745536e-02,-2.534743748762886481e-02,-4.492390242285181950e-06,4.976568148667402935e-01,3.000000000005099143e-01,4.662835738138139666e-13,5.009067180960646848e-01,1.718977612668480588e-15,4.976652012308656059e-01,-2.999999999995083266e-01,3.374629423161182953e-13,5.009070702630985528e-01,-9.394329918944816265e-16
2.887617988808550695e-01,-1.241760409269917879e-04,7.896066127152447933e-01,1.381141900933166404e-03,2.057752486100749775e-02,1.844925207017163041e-04,9.997872893171596553e-01,2.020617862051310443e-02,-2.389644832992326301e-02,7.547347147989327647e-03,4.747392569272614049e-02,-2.664600693854658753e-02,2.448224781260010391e-02,3.654538925739050925e-02,2.488102400706919057e-02,-1.716381537135108206e-03,4.695379519588916556e-02,-4.232782162040993335e-02,-2.521339046005997495e-02,4.855552915257615884e-07,4.977219179298941198e-01,3.000000000005099698e-01,4.663072598050363698e-13,5.009315685508048954e-01,1.719311977396618561e-15,4.977241480176005095e-01,-2.999999999995082711e-01,3.374654898457008936e-13,5.009342401711454063e-01,-9.397344441704523867e-16
2.902250473325129754e-01,-1.943987219095167349e-04,7.895974557373318659e-01,1.398542497361987547e-03,2.191721240454733849e-02,1.352560723923849949e-04,9.997588017042371433e-01,2.062836185763260513e-02,-2.386561021281992379e-02,7.635713858170373874e-03,4.831394459064732722e-02,-2.522973259852576838e-02,2.456964213859849297e-02,3.697552987376857836e-02,2.488548764275519062e-02,-1.736795322764849315e-03,4.775168536459347551e-02,-4.087579667104240810e-02,-2.512124507376307936e-02,8.850831803484109916e-07,4.978105704357236871e-01,3.000000000005100254e-01,4.663270403429618056e-13,5.009529478533777391e-01,1.719570873075835817e-15,4.978112811267852988e-01,-2.999999999995082711e-01,3.374695345364344229e-13,5.009550456589165757e-01,-9.399661156022229990e-16
2.916882953962439129e-01,-2.646213827680499891e-04,7.895882987545261855e-01,1.415940603445215318e-03,2.325686010748992741e-02,8.601939058131767265e-05,9.997285162336886355e-01,2.105054473710098531e-02,-2.383477207974343468e-02,7.724080603117739266e-03,4.915396345383298699e-02,-2.381345872096075553e-02,2.465703643528392372e-02,3.740567017814917100e-02,2.488995129928585348e-02,-1.757209048104077390e-03,4.854957536820458247e-02,-3.942377209710526409e-02,-2.502909971825057270e-02,1.284607705489062265e-06,4.978992229588545815e-01,3.000000000005100809e-01,4.663468208780179587e-13,5.009743271534004005e-01,1.719829768699607196e-15,4.978984142566781346e-01,-2.999999999995082711e-01,3.374735792282679147e-13,5.009758511420119298e-01,-9.401977869827269216e-16
2.926403697693936712e-01,-3.120198529763531462e-04,7.895789023664199213e-01,1.402149286719712312e-03,2.411601131647719831e-02,5.533274314693859052e-05,9.997081818780162443e-01,2.128684422483905631e-02,-2.383129296839870889e-02,7.734253566172972182e-03,4.970312347343232989e-02,-2.288000358353562205e-02,2.471943206502318774e-02,3.763813059933230482e-02,2.487688948325473756e-02,-1.818932992646158080e-03,4.912469482874960020e-02,-3.851374154099288655e-02,-2.496387032440220907e-02,7.438398411444178217e-07,4.979476730563868747e-01,3.000000000005100809e-01,4.663565924678278400e-13,5.009861363615598639e-01,1.719984028527533000e-15,4.979471292876312405e-01,-2.999999999995082711e-01,3.374743207249644892e-13,5.009868676277217103e-01,-9.403392160111289290e-16
2.935924437575990198e-01,-3.594183059966737665e-04,7.895695059781333569e-01,1.388356909358509379e-03,2.497514432537911722e-02,2.464606875310722576e-05,9.996871080611122728e-01,2.152314357259580216e-02,-2.382781387765696771e-02,7.744426470343603909e-03,5.025228327399754863e-02,-2.194654880970191985e-02,2.478182767593695851e-02,3.787059087165064314e-02,2.486382765402589401e-02,-1.880656968297307868e-03,4.969981412153505473e-02,-3.760371139303446408e-02,-2.489864095082317333e-02,2.030712687032871929e-07,4.979961231236443853e-01,3.000000000005101364e-01,4.663663640501004014e-13,5.009979455625124256e-01,1.720138288276661856e-15,4.979958442896532667e-01,-2.999999999995082711e-01,3.374750622191735645e-13,5.009978841060597210e-01,-9.404806449715729360e-16
2.940536143488922671e-01,-3.718059279576960445e-04,7.895635825836772037e-01,1.394701264931134249e-03,2.540541853580790405e-02,9.611264220147522653e-06,9.996762573078474823e-01,2.164493670243988754e-02,-2.380336288510446693e-02,7.771835042884658873e-03,5.058146671172735614e-02,-2.153711697389225355e-02,2.479403325218549475e-02,3.800578872979187145e-02,2.487967238210084947e-02,-1.888332340515663788e-03,4.999115018059610560e-02,-3.716938494109468111e-02,-2.488507909630003831e-02,-2.258552353234766269e-07,4.980247520577571474e-01,3.000000000005101364e-01,4.663680824894293393e-13,5.010048511282675365e-01,1.720192300258058128e-15,4.980247478128179695e-01,-2.999999999995082711e-01,3.374741271117730027e-13,5.010044608056323234e-01,-9.405332717309402167e-16
2.945147845614841664e-01,-3.841935229100445419e-04,7.895576591919002407e-01,1.401045377294004917e-03,2.583568770220344424e-02,-5.423530021437206422e-06,9.996652211032402979e-01,2.176672974394956370e-02,-2.377891187637344930e-02,7.799243628721957283e-03,5.091064997975910944e-02,-2.112768554233362267e-02,2.480623878971555119e-02,3.814098651290120934e-02,2.489551713247541501e-02,-1.896007671038891455e-03,5.028248602073608770e-02,-3.673505885613065347e-02,-2.487151728163517275e-02,-6.547816530710562225e-07,4.980533809765791409e-01,3.000000000005101364e-01,4.663698009225458399e-13,5.010117566902397845e-01,1.720246312162119407e-15,4.980536513206993421e-01,-2.999999999995082711e-01,3.374731920030790120e-13,5.010110375017798878e-01,-9.405858984218020276e-16
2.945122560434902947e-01,-3.874227391528923268e-04,7.895571842678676955e-01,1.396447043921810729e-03,2.587450404577692001e-02,-4.872147414846490586e-06,9.996642236032561302e-01,2.186345598237725632e-02,-2.378753967954827173e-02,7.791131843630243539e-03,5.090194478499568409e-02,-2.113787893907992724e-02,2.481201154742777512e-02,3.822891322699897149e-02,2.488722851144993531e-02,-1.903555720648861683e-03,5.029885163040890422e-02,-3.676190151888335950e-02,-2.486579085334394285e-02,-6.672529177623105308e-07,4.980516029686619106e-01,3.000000000005101364e-01,4.663687846520198447e-13,5.010119039126985641e-01,1.720235889369850290e-15,4.980519182454427596e-01,-2.999999999995082711e-01,3.374720659987215092e-13,5.010113052757864116e-01,-9.405771927493004620e-16
2.945097271592600485e-01,-3.906519481623120082e-04,7.895567093481384857e-01,1.391848699771861333e-03,2.591332004061140670e-02,-4.320752490603964582e-06,9.996632245826596597e-01,2.196018220100679971e-02,-2.379616750884925094e-02,7.783020030483996272e-03,5.089323932336276696e-02,-2.114807266725236140e-02,2.481778430005929584e-02,3.831683990376132110e-02,2.487893987136354651e-02,-1.911103770158303601e-03,5.031521702290601278e-02,-3.678874454587421905e-02,-2.486006443124122445e-02,-6.797238535308927775e-07,4.980498249367288910e-01,3.000000000005101364e-01,4.663677683793339106e-13,5.010120511298195023e-01,1.720225466526689784e-15,4.980501851459889218e-01,-2.999999999995082711e-01,3.374709399942132519e-13,5.010115730448101434e-01,-9.405684870283575120e-16
2.943955783816190608e-01,-3.873409801064695772e-04,7.895575233702155638e-01,1.397071050651456934e-03,2.584876306884777847e-02,-5.788424183572312720e-07,9.996648886701758885e-01,2.201391804364566385e-02,-2.379899969594868187e-02,7.789427204542434882e-03,5.084515749497221793e-02,-2.128309252800234322e-02,2.481377655008510166e-02,3.836401554672352887e-02,2.487801419875900269e-02,-1.896044140453757507e-03,5.027416434372720261e-02,-3.692370273155020505e-02,-2.486440029732906246e-02,-6.243038210047468675e-07,4.980445207368626725e-01,3.000000000005101364e-01,4.663676665024706355e-13,5.010110674194477864e-01,1.720224641719866389e-15,4.980448683122608577e-01,-2.999999999995082711e-01,3.374709168662040965e-13,5.010106831782665804e-01,-9.405676790556944883e-16
2.942814295137675673e-01,-3.840300067649010250e-04,7.895583373933343641e-01,1.402293403584089311e-03,2.578420590467275439e-02,3.163070234879776345e-06,9.996665485496004644e-01,2.206765385153999781e-02,-2.380183187836411307e-02,7.795834390335019265e-03,5.079707563475796550e-02,-2.141811248963594594e-02,2.480976879220637282e-02,3.841119115675104001e-02,2.487708853210515714e-02,-1.880984492477840450e-03,5.023311161814350556e-02,-3.705866100460412232e-02,-2.486873617154916963e-02,-5.688837336095874153e-07,4.980392165341466781e-01,3.000000000005101364e-01,4.663675646263462896e-13,5.010100837081621350e-01,1.720223816920800257e-15,4.980395514756364439e-01,-2.999999999995082711e-01,3.374708937390863412e-13,5.010097933107874324e-01,-9.405668710894143354e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
2.942814294194155411e-01,-3.840300040281493903e-04,7.895583373940071592e-01,1.402293407900727720e-03,2.578420585131168535e-02,3.163073327832980841e-06,9.996665485509708127e-01,2.206765389595641280e-02,-2.380183188070511199e-02,7.795834395631007739e-03,5.079707559501493719e-02,-2.141811260123941199e-02,2.480976878889367895e-02,3.841119119574498697e-02,2.487708853134002959e-02,-1.880984480029985421e-03,5.023311158421055189e-02,-3.705866111615659791e-02,-2.486873617513307363e-02,-5.688836878009989068e-07,4.980392165297624074e-01,3.000000000005101364e-01,4.663675646262620771e-13,5.010100837073490077e-01,1.720223816920118484e-15,4.980395514712416816e-01,-2.999999999995082711e-01,3.374708937390672066e-13,5.010097933100519096e-01,-9.405668710887465647e-16
